imágenes	0.524
imaginación	0.498
imaginar	0.404
imaginario	0.528
imagínate	0.552
imagino	0.492
imbécil	0.578
impaciencia	0.796
imparcial	0.89
impedimento	0.848
impedir	0.702
imperdible	0.612
imperfecto	0.726
impermeable	0.612
ímpetu	0.834
importa	0.438
importación	0.908
importancia	0.58
importante	0.416
importantes	0.482
importe	0.73
imposibilidad	0.858
imposible	0.547
impotencia	0.888
impotente	0.93
imprenta	0.784
impresión	0.814
impresionado	0.538
impresionante	0.668
impresionar	0.702
impreso	0.848
impresora	0.824
improbable	0.784
impuesto	0.892
impulso	0.804
impureza	0.834
in	0.72
inanición	0.976
incapacidad	0.778
incapaz	0.68
incendio	0.42
incentivo	0.918
incidente	0.894
incierto	0.774
incisivo	0.816
inclinación	0.756
inclinarse	0.626
incluso	0.738
incomodidad	0.76
incómodo	0.634
inconsciencia	0.898
inconveniente	0.828
incordio	0.692
incorrecta	0.625
incorrecto	0.566
incrédulo	0.918
increíble	0.606
inculto	0.862
indecente	0.886
indefenso	0.684
independencia	0.874
independiente	0.736
india	0.646
indicación	0.764
indicar	0.576
índice	0.73
indiferencia	0.858
indiferente	0.758
indignación	0.866
indio	0.386
indispensable	0.856
individual	0.664
individuo	0.712
índole	0.94
indudablemente	0.824
industria	0.804
industrial	0.766
inesperado	0.76
infancia	0.606
infante	0.88
infantería	0.858
infantil	0.492
infarto	0.782
infección	0.638
infelicidad	0.796
infeliz	0.612
inferencial	0.966
inferior	0.65
infidelidad	0.9
infiel	0.854
infierno	0.66
infinito	0.718
influencia	0.838
influir	0.798
influjo	0.966
información	0.594
informática	0.774
informe	0.838
ingeniero	0.846
ingenio	0.862
ingenuidad	0.834
inglaterra	0.774
ingle	0.832
inglés	0.416
inglesa	0.556
ingratitud	0.892
ingreso	0.856
inhibición	0.944
iniciación	0.77
iniciativa	0.866
inicio	0.576
injuria	0.94
injusticia	0.79
injusto	0.712
inmaduro	0.786
inmediatamente	0.74
inmenso	0.638
inmobiliaria	0.876
inmoral	0.85
inmortal	0.717
inmortalidad	0.762
inmóvil	0.718
inmutarse	0.868
innato	0.91
innovación	0.868
inocencia	0.77
inocente	0.7
inorgánica	0.924
inoxidable	0.78
inquieto	0.586
inquietud	0.768
inquilino	0.878
insatisfacción	0.828
inscripción	0.86
insecto	0.426
inseguridad	0.816
inseguro	0.8
inservible	0.782
insistencia	0.812
insisto	0.726
insolente	0.842
insomnio	0.868
inspección	0.832
inspector	0.756
inspiración	0.86
inspirado	0.762
inspirar	0.756
instalación	0.78
instante	0.75
instinto	0.866
institución	0.904
instituciones	0.862
instituto	0.796
instrucción	0.778
instrumento	0.49
insulto	0.49
integración	0.9
integral	0.842
integridad	0.91
intelecto	0.912
intelectual	0.816
intelectuales	0.794
inteligencia	0.61
inteligente	0.506
intención	0.692
intensidad	0.84
intenta	0.5
intentando	0.558
intentar	0.542
intento	0.566
interés	0.686
interesa	0.574
interesante	0.652
intereses	0.748
interferencia	0.832
interior	0.542
internacional	0.784
internacionales	0.836
internet	0.92
interno	0.734
interpretación	0.774
intérprete	0.886
interrumpida	0.78
interrumpir	0.626
interruptor	0.534
intervención	0.884
intestinal	0.806
intestino	0.74
intimidad	0.822
íntimo	0.74
intolerancia	0.878
intolerante	0.842
intranquilidad	0.834
intranquilo	0.682
intriga	0.776
introducción	0.77
introversión	0.942
introvertido	0.912
intruso	0.738
intuición	0.87
inundación	0.632
inútil	0.686
invasión	0.822
invasor	0.768
invención	0.716
invento	0.584
inventor	0.63
invernadero	0.626
inversión	0.903
invertido	0.838
invertir	0.867
investigación	0.808
investigador	0.808
investigar	0.708
invierno	0.366
invitación	0.49
invitado	0.458
invitados	0.482
invitar	0.456
inyección	0.344
ir	0.32
ira	0.818
iraq	0.914
iris	0.722
irlanda	0.834
ironía	0.896
irreal	0.782
irresponsable	0.646
irritación	0.734
irritar	0.638
irse	0.366
isla	0.342
islas	0.39
isósceles	0.904
italia	0.684
itinerario	0.886
izquierda	0.38
izquierdo	0.346
jabalí	0.586
jabón	0.216
jaleo	0.604
jamás	0.442
jamón	0.236
jaque	0.802
jaqueca	0.79
jarabe	0.37
jardín	0.318
jarra	0.312
jarrón	0.376
jaula	0.38
javier	0.31
jazmín	0.702
jazz	0.786
jeans	0.738
jefe	0.56
jerarquía	0.924
jeringuilla	0.544
jersey	0.43
jesús	0.398
jilguero	0.88
jinete	0.624
jirafa	0.24
joder	0.575
jorge	0.338
jornada	0.718
jornal	0.804
joroba	0.606
jorobado	0.412
josé	0.28
jota	0.629
joven	0.506
jóvenes	0.562
jovial	0.924
joya	0.418
joyas	0.524
juan	0.252
júbilo	0.93
jubiloso	0.914
judías	0.454
judicial	0.872
jueces	0.67
juega	0.2
juego	0.176
juegos	0.192
juerga	0.886
jueves	0.334
juez	0.744
jugada	0.564
jugado	0.346
jugador	0.394
jugadores	0.416
jugando	0.276
jugar	0.124
jugo	0.284
juguete	0.116
juicio	0.77
julio	0.41
jungla	0.614
junio	0.422
junta	0.9
juntar	0.424
junto	0.488
juntos	0.366
júpiter	0.656
jurado	0.778
juramento	0.674
justa	0.63
justamente	0.762
justicia	0.762
justo	0.664
juventud	0.67
juzgado	0.822
ketchup	0.388
kilo	0.554
kilómetro	0.632
kilómetros	0.668
kilos	0.592
kiwi	0.422
koala	0.564
la	0.214
labio	0.326
labios	0.27
labor	0.666
laboral	0.828
laboratorio	0.752
labrador	0.672
labriego	0.964
lacrimal	0.884
lácteo	0.748
ladera	0.674
lado	0.338
ladrar	0.286
ladrido	0.37
ladrillo	0.452
ladrón	0.452
lagartija	0.392
lagarto	0.37
lago	0.51
lágrima	0.286
lágrimas	0.36
lala	0.237
lámpara	0.278
lana	0.508
lancha	0.526
langostino	0.646
lánguido	0.928
lanza	0.542
lanzamiento	0.64
lanzarote	0.486
lapicero	0.378
lápiz	0.168
larga	0.398
largas	0.48
largo	0.426
largos	0.412
laringe	0.788
larva	0.706
las	0.242
láser	0.806
lástima	0.676
lata	0.306
latido	0.582
látigo	0.572
latín	0.858
latina	0.752
latir	0.586
latitud	0.872
laura	0.358
laurel	0.618
lava	0.582
lavabo	0.272
lavabos	0.444
lavadora	0.492
lavaplatos	0.69
lavar	0.39
lavavajillas	0.73
lazo	0.264
le	0.376
leal	0.832
lealtad	0.85
lección	0.552
leche	0.164
lechera	0.41
lecho	0.798
lechuga	0.37
lechuza	0.578
lector	0.6
lectura	0.424
leer	0.31
legal	0.774
legión	0.87
legua	0.764
leído	0.482
lejanía	0.564
lejano	0.568
lejos	0.272
lengua	0.222
lenguado	0.668
lenguaje	0.484
lenta	0.402
lente	0.724
lenteja	0.324
lentes	0.74
lentillas	0.838
lentitud	0.608
lento	0.308
leña	0.522
leñador	0.568
leo	0.474
león	0.198
leopardo	0.504
leotardo	0.558
lepra	0.806
les	0.42
lesbiana	0.938
lesión	0.704
letal	0.89
letra	0.262
letras	0.274
levadura	0.668
levantamiento	0.782
levantar	0.34
levantarse	0.2
leve	0.73
levita	0.96
ley	0.754
leyenda	0.658
leyendo	0.402
leyes	0.824
libélula	0.576
liberación	0.768
liberal	0.842
liberalismo	0.966
libertad	0.642
libra	0.756
libras	0.826
libre	0.516
librería	0.424
libres	0.546
libreta	0.33
libro	0.232
libros	0.298
licencia	0.862
licenciado	0.924
licor	0.672
líder	0.692
liebre	0.452
lienzo	0.762
liga	0.516
ligar	0.744
ligera	0.671
ligereza	0.826
ligero	0.602
lima	0.652
limitada	0.822
límite	0.678
limón	0.23
limonada	0.498
limonero	0.496
limpia	0.336
limpiar	0.276
limpieza	0.366
limpio	0.286
limusina	0.716
linaje	0.964
lince	0.64
línea	0.393
líneas	0.384
lingüística	0.886
lino	0.769
linterna	0.432
lío	0.559
lion	0.738
líquido	0.5
lira	0.876
lirio	0.794
lisa	0.408
liso	0.378
lista	0.47
listo	0.38
litera	0.46
literatura	0.824
litio	0.958
litro	0.544
llama	0.41
llamaba	0.452
llamada	0.414
llamadas	0.46
llamado	0.518
llamamos	0.432
llaman	0.4
llamar	0.336
llamas	0.5
llamo	0.34
llamó	0.424
llano	0.516
llanto	0.34
llanura	0.684
llave	0.258
llavero	0.42
llaves	0.36
llega	0.384
llegaba	0.446
llegada	0.478
llegado	0.452
llegamos	0.43
llegan	0.4
llegar	0.32
llego	0.362
llegó	0.348
llegue	0.454
llegué	0.42
llena	0.346
lleno	0.352
lleva	0.348
llevaba	0.466
llevado	0.538
llevamos	0.39
llevan	0.446
llevar	0.41
llevas	0.448
llevo	0.38
llevó	0.434
llorar	0.184
lloriqueo	0.314
lloro	0.298
llorón	0.314
llover	0.276
lluvia	0.196
lo	0.324
lobo	0.27
lóbrego	0.98
loca	0.398
local	0.704
localidad	0.704
localización	0.8
locas	0.472
loco	0.366
locos	0.42
locura	0.642
lógica	0.868
lógicamente	0.794
lógico	0.775
lograr	0.565
logro	0.756
loma	0.812
lomo	0.62
londres	0.705
longitud	0.734
lord	0.94
loro	0.29
los	0.268
lote	0.72
lotería	0.706
luces	0.278
lucha	0.472
luchador	0.558
luchar	0.442
lucía	0.356
lucifer	0.746
luego	0.472
lugar	0.392
lugares	0.412
luis	0.316
luisa	0.462
lujo	0.668
lujuria	0.954
lumbrera	0.93
luminosidad	0.702
luminoso	0.66
luna	0.28
lunar	0.488
lunera	0.79
lunes	0.272
lupa	0.522
lupas	0.582
lustro	0.88
luto	0.756
luz	0.218
lycra	0.792
macarrones	0.34
maceta	0.414
machín	0.891
macho	0.536
madera	0.502
madre	0.098
madres	0.134
madrid	0.636
madrileño	0.689
madrina	0.376
madrinas	0.504
madrugada	0.636
madurez	0.816
maestra	0.234
maestro	0.25
magdalena	0.27
magenta	0.802
magia	0.406
mágica	0.402
mágico	0.432
magistral	0.894
magna	0.948
magnesio	0.937
magnitud	0.884
mago	0.342
magos	0.386
mahoma	0.89
mail	0.924
maíz	0.438
majestad	0.626
mal	0.25
mala	0.248
malaria	0.932
malas	0.244
maldad	0.566
maleducado	0.39
malestar	0.666
maleta	0.284
maletero	0.43
malicia	0.77
mallas	0.612
mallorca	0.746
malo	0.236
maloliente	0.702
malos	0.236
maltrato	0.786
malvado	0.506
mamá	0.012
mamífero	0.594
manager	0.886
manantial	0.65
mancha	0.258
manchas	0.406
manda	0.42
mandamiento	0.642
mandar	0.46
mandato	0.598
mando	0.434
manejo	0.802
manera	0.604
maneras	0.588
manga	0.386
manganeso	0.976
mangas	0.42
mango	0.444
manguera	0.334
manía	0.74
maníaco	0.876
maniático	0.798
manicomio	0.752
manifestación	0.88
maniobra	0.826
maniquí	0.57
maníses	0.404
mano	0.122
manopla	0.554
manoplas	0.602
manos	0.196
manosear	0.57
mansión	0.598
manso	0.572
manta	0.22
mantel	0.366
mantener	0.578
mantequilla	0.336
mantiene	0.616
manto	0.6
manual	0.718
manuel	0.296
manzana	0.172
manzano	0.468
maña	0.784
mañana	0.27
mapa	0.506
mapache	0.682
mapas	0.584
maquillaje	0.62
máquina	0.386
maquinilla	0.576
mar	0.21
maracas	0.592
maravilla	0.576
maravillosa	0.592
maravilloso	0.57
marbella	0.81
marca	0.584
marcado	0.574
marcador	0.64
marcha	0.752
marchar	0.512
marcianas	0.662
marco	0.628
mareado	0.432
mareo	0.538
marfil	0.72
margarita	0.356
margen	0.57
maría	0.242
marido	0.428
marina	0.678
marinero	0.388
marioneta	0.37
mariposa	0.238
mariquita	0.344
marketing	0.96
mármol	0.694
marqués	0.716
marrón	0.24
marta	0.312
marte	0.688
martes	0.318
martillo	0.398
martini	0.932
mártir	0.9
martirio	0.844
marzo	0.352
más	0.234
masa	0.68
masacre	0.936
masas	0.788
máscara	0.428
mascota	0.416
masculino	0.474
masturbarse	0.854
matanza	0.758
matar	0.396
mate	0.724
matemática	0.51
matemáticas	0.41
matemático	0.6
materia	0.798
material	0.42
materiales	0.508
maternal	0.69
matiz	0.904
matrícula	0.69
matrimonial	0.792
matrimonio	0.536
matriz	0.924
maullar	0.418
maullido	0.484
máxima	0.748
máximo	0.6
maya	0.664
mayo	0.43
mayonesa	0.39
mayor	0.31
mayores	0.406
mayoría	0.652
mayúscula	0.392
mazmorra	0.702
mazorca	0.746
me	0.242
mecánica	0.688
mecánico	0.508
mecanismo	0.826
mecedora	0.602
mechero	0.454
medalla	0.444
media	0.564
medias	0.45
médica	0.484
medicamento	0.522
medicamentos	0.488
medicina	0.522
médico	0.262
médicos	0.368
medida	0.672
medidas	0.648
medieval	0.796
medio	0.542
mediodía	0.422
medios	0.63
medir	0.63
mediterráneo	0.728
médula	0.866
mejilla	0.42
mejor	0.316
mejora	0.644
mejorar	0.514
mejores	0.408
melancolía	0.842
melena	0.466
melocotón	0.334
melodía	0.626
melodías	0.68
melón	0.278
memoria	0.62
memorizar	0.572
mendigo	0.564
menguante	0.824
menor	0.52
menos	0.332
menosprecio	0.866
mensaje	0.584
menstruación	0.826
mensual	0.752
mental	0.768
mente	0.67
mentira	0.35
mentirosa	0.375
mentiroso	0.41
mentón	0.774
mercader	0.868
mercadillo	0.6
mercado	0.406
mercancía	0.728
merece	0.656
merengue	0.547
merienda	0.274
mérito	0.85
merluza	0.524
mermelada	0.368
mes	0.35
mesa	0.196
meses	0.398
meseta	0.746
mesilla	0.438
mesita	0.272
meta	0.614
metal	0.614
metálica	0.736
mete	0.324
meteorológico	0.854
meter	0.406
metido	0.454
método	0.818
metralleta	0.58
métrica	0.896
metro	0.586
metrópoli	0.866
metros	0.572
méxico	0.733
mezcla	0.564
mezquita	0.822
mi	0.212
mí	0.238
mía	0.208
micrófono	0.458
microondas	0.666
microscopio	0.7
miedo	0.26
miedoso	0.378
miel	0.342
miembro	0.676
miembros	0.672
mientras	0.574
miércoles	0.286
mierda	0.356
miguel	0.338
mil	0.536
milagro	0.582
milenio	0.834
mili	0.76
milicia	0.968
milímetro	0.69
milisegundo	0.857
militar	0.626
militares	0.626
milla	0.812
millo	0.364
millón	0.584
millonario	0.582
millones	0.564
mimbre	0.778
mina	0.68
minero	0.606
miniatura	0.65
minicadena	0.684
minifalda	0.634
mínima	0.656
mínimo	0.598
ministerio	0.894
ministro	0.87
ministros	0.838
minoría	0.758
minucioso	0.924
minuto	0.494
minutos	0.464
mío	0.136
miocardio	0.974
miopía	0.818
mira	0.234
mirada	0.438
mirando	0.44
mirar	0.152
mire	0.472
mis	0.268
misa	0.472
miseria	0.736
misil	0.796
misión	0.6
misma	0.492
mismas	0.51
mismo	0.44
mismos	0.416
misterio	0.672
místico	0.894
mitad	0.396
mitch	0.978
mito	0.82
mixta	0.662
mixto	0.658
mocedad	0.944
mochila	0.298
moco	0.184
mocos	0.166
moda	0.686
modalidad	0.88
modelo	0.562
moderación	0.782
moderado	0.802
moderno	0.65
modestia	0.87
modesto	0.776
modista	0.712
modo	0.608
mofeta	0.624
moflete	0.382
moho	0.718
mojada	0.412
mojado	0.254
molde	0.558
molécula	0.944
molesta	0.484
molestar	0.408
molestia	0.554
molesto	0.58
molino	0.424
momento	0.492
momentos	0.532
mona	0.366
monaguillo	0.664
monarca	0.814
monarquía	0.886
monárquico	0.892
monasterio	0.736
moneda	0.324
monedero	0.454
monja	0.46
monjas	0.488
monje	0.59
mono	0.19
monopatín	0.416
monos	0.284
monstruo	0.274
montada	0.706
montaña	0.272
montañas	0.304
montar	0.466
monte	0.336
montón	0.354
montura	0.824
monumento	0.744
moño	0.39
moqueta	0.74
mora	0.382
morada	0.716
morado	0.418
moral	0.85
moratón	0.466
morboso	0.906
morder	0.252
morena	0.391
moreno	0.356
morgue	0.94
morir	0.44
morse	0.85
mortal	0.694
mortalidad	0.8
moruno	0.89
mosca	0.284
mosquito	0.304
mosto	0.814
mostrar	0.518
mote	0.718
motivación	0.866
motivo	0.67
motivos	0.626
moto	0.272
motocicleta	0.554
motor	0.612
motora	0.792
mover	0.336
móvil	0.874
movilidad	0.786
movimiento	0.476
movimientos	0.532
mozo	0.74
mucha	0.378
muchacha	0.366
muchas	0.3
muchedumbre	0.832
muchísima	0.486
muchísimas	0.422
muchísimo	0.412
muchísimos	0.43
mucho	0.292
muchos	0.306
mucosidad	0.69
mudanza	0.632
mudo	0.534
mueble	0.31
muebles	0.394
mueca	0.594
muela	0.382
muelle	0.534
muerte	0.474
muerto	0.488
muertos	0.446
muestra	0.794
mueve	0.348
mugir	0.708
mugre	0.782
mujer	0.354
mujeres	0.318
mula	0.46
muleta	0.528
mulo	0.645
multa	0.724
multimedia	0.92
múltiple	0.744
multiplicación	0.538
multiplicar	0.578
multitud	0.716
mundial	0.666
mundo	0.38
munición	0.836
municipio	0.67
muñeca	0.166
muñecas	0.204
muñeco	0.144
muñequera	0.672
mural	0.552
muralla	0.56
murió	0.43
muro	0.352
mus	0.786
musa	0.894
músculo	0.496
musculoso	0.58
museo	0.572
música	0.282
musical	0.606
músico	0.516
muslo	0.372
mutación	0.866
mutilar	0.87
mutuo	0.832
muy	0.276
nacer	0.424
nacido	0.46
nacimiento	0.354
nació	0.334
nación	0.802
nacional	0.786
nacionalidad	0.772
naciones	0.806
nada	0.234
nadador	0.368
nadar	0.284
nadie	0.418
nailon	0.806
naipe	0.802
nana	0.28
naranja	0.226
naranjo	0.53
narcótico	0.98
nariz	0.154
narración	0.652
narrar	0.638
nasa	0.852
nasal	0.74
nata	0.4
natación	0.448
natalidad	0.826
natillas	0.322
natural	0.512
naturales	0.66
naturaleza	0.556
naturalmente	0.75
náufrago	0.806
náutico	0.816
navaja	0.626
navarra	0.804
nave	0.434
navegación	0.652
navidad	0.274
navío	0.82
neblina	0.594
necesario	0.622
necesidad	0.672
necesidades	0.68
necesita	0.418
necesitan	0.438
néctar	0.688
negación	0.568
negar	0.522
negativa	0.682
negativo	0.548
negligencia	0.9
negocio	0.794
negra	0.394
negro	0.226
negros	0.398
nene	0.12
nervio	0.704
nervios	0.662
nerviosismo	0.834
nervioso	0.594
neumonía	0.892
neurona	0.934
neurótico	0.948
nevada	0.57
nevera	0.302
ni	0.402
nicaragua	0.878
nido	0.342
niebla	0.536
nieto	0.478
nieve	0.316
ningún	0.418
ninguna	0.35
ninguno	0.335
niña	0.096
niñas	0.158
niñera	0.52
niñez	0.69
niño	0.144
niños	0.198
niqui	0.738
nivel	0.626
no	0.086
nobiliario	0.952
noble	0.74
nobleza	0.87
noche	0.222
noches	0.243
nochevieja	0.43
noción	0.922
nogal	0.87
nombramiento	0.872
nombre	0.2
nombres	0.248
nono	0.454
noria	0.376
norma	0.442
normal	0.526
normalmente	0.732
normas	0.456
norte	0.522
noruega	0.786
nos	0.462
nosotras	0.342
nosotros	0.322
nota	0.427
notario	0.946
notas	0.458
noticia	0.57
noticias	0.564
notificación	0.89
novecientos	0.582
novedad	0.735
novela	0.626
novelista	0.84
noventa	0.497
novia	0.494
noviembre	0.394
novio	0.386
novios	0.414
nube	0.204
nubes	0.228
nublado	0.404
nuca	0.588
nuclear	0.9
núcleo	0.792
nudo	0.408
nuera	0.714
nuestra	0.368
nuestras	0.361
nuestro	0.35
nuestros	0.328
nueva	0.306
nuevas	0.364
nueve	0.272
nuevo	0.346
nuevos	0.348
nuez	0.446
nula	0.842
nulo	0.734
número	0.238
números	0.276
nunca	0.41
nupcial	0.82
nutrir	0.772
o	0.208
obedecer	0.294
obediencia	0.548
obesa	0.746
obesidad	0.748
obispo	0.684
objeción	0.927
objetivo	0.786
objeto	0.526
obligación	0.682
obligatoria	0.65
obra	0.578
obras	0.562
obrero	0.558
obreros	0.568
obsceno	0.934
obsequio	0.69
observación	0.68
observar	0.566
obsesión	0.796
obstáculo	0.714
ocasión	0.738
ocasiones	0.674
ocaso	0.888
occidental	0.756
occidente	0.82
océano	0.528
ochenta	0.48
ocho	0.276
ochocientos	0.552
ocio	0.772
octubre	0.422
ocular	0.81
oculista	0.586
ocultar	0.569
oculto	0.634
ocupación	0.746
ocupacional	0.878
ocurre	0.526
ocurrencia	0.788
ocurrido	0.572
ocurrió	0.52
ocurrir	0.546
oda	0.936
odiar	0.434
odio	0.508
odiosa	0.692
oeste	0.602
ofender	0.662
ofensa	0.778
oferta	0.668
oficial	0.754
oficina	0.626
oficio	0.704
oído	0.324
oiga	0.476
oír	0.27
ojal	0.79
ojalá	0.53
ojeriza	0.914
ojo	0.172
ojos	0.166
olas	0.314
óleo	0.774
oler	0.272
olfatear	0.66
olfato	0.48
oliva	0.676
olivo	0.628
olla	0.516
olor	0.28
olvidar	0.418
olvido	0.562
ombligo	0.362
omóplato	0.88
once	0.34
onda	0.72
ong	0.878
opción	0.79
opciones	0.71
opera	0.694
operación	0.536
opinión	0.67
oponente	0.862
oportunidad	0.714
oposición	0.838
opresión	0.922
óptica	0.738
óptico	0.736
optimismo	0.854
opuesto	0.72
oración	0.558
orador	0.816
oral	0.742
orangután	0.574
orar	0.636
orbe	0.964
orbita	0.854
orden	0.458
ordenado	0.41
ordenador	0.68
ordenar	0.36
ordeñar	0.542
orégano	0.618
oreja	0.164
orejas	0.19
orejeras	0.672
orgánica	0.906
organización	0.78
órgano	0.638
orgasmo	0.94
orgullo	0.77
orgulloso	0.692
orientación	0.828
oriental	0.768
oriente	0.728
orificio	0.794
origen	0.694
original	0.676
orilla	0.35
orina	0.322
oro	0.442
orquesta	0.572
oruga	0.468
orujo	0.916
os	0.56
oscura	0.362
oscuridad	0.32
oscuro	0.302
ósea	0.902
oso	0.236
ostra	0.638
otan	0.954
otoño	0.372
otra	0.236
otras	0.408
otro	0.366
otros	0.312
ovario	0.832
oveja	0.25
ovejas	0.298
ovni	0.766
óvulo	0.866
oxford	0.892
oxidado	0.65
oxígeno	0.696
oye	0.262
oyentes	0.722
oyes	0.34
pa	0.102
pablo	0.318
paciencia	0.65
paciente	0.558
pack	0.828
pacto	0.834
padre	0.072
padres	0.164
padrino	0.48
paga	0.658
pagado	0.542
pagan	0.454
pagar	0.438
página	0.372
pago	0.642
país	0.528
paisaje	0.386
países	0.596
paja	0.6
pajarita	0.628
pájaro	0.242
pájaros	0.272
pala	0.342
palabra	0.314
palabras	0.344
palacio	0.456
palco	0.902
palencia	0.822
palestina	0.862
paleta	0.496
paliza	0.712
palma	0.353
palmada	0.266
palmas	0.288
palmera	0.3
palo	0.352
paloma	0.222
palomitas	0.344
palpar	0.638
pan	0.132
pana	0.704
panal	0.688
pancarta	0.692
páncreas	0.87
panda	0.468
pandereta	0.39
pandora	0.814
panera	0.654
panfleto	0.77
pánico	0.73
panorama	0.84
pantalla	0.47
pantalón	0.188
pantalones	0.242
pantano	0.614
pantera	0.494
pantorrilla	0.732
panty	0.692
panza	0.43
paño	0.388
pañuelo	0.324
papa	0.12
papá	0.074
papas	0.224
papel	0.216
papeleo	0.748
papelera	0.288
papeles	0.322
papeleta	0.776
paquete	0.352
par	0.572
para	0.262
parabólica	0.789
parada	0.494
parado	0.528
paradoja	0.924
paraguas	0.256
paragüero	0.72
paraíso	0.506
parálisis	0.834
paranormal	0.892
parapara	0.414
parar	0.308
parche	0.579
parchís	0.376
pardo	0.7
parece	0.446
parecen	0.448
parecer	0.568
parecía	0.566
parecido	0.54
pared	0.33
pareja	0.53
paren	0.54
paréntesis	0.688
pareo	0.684
parís	0.675
parlamento	0.93
paro	0.842
párpado	0.464
parque	0.19
párrafo	0.638
párroco	0.708
parroquia	0.544
parte	0.49
partes	0.466
participación	0.598
participar	0.434
partícula	0.914
particular	0.616
particulares	0.75
particularidad	0.93
partida	0.49
partido	0.4
partidos	0.502
partir	0.358
pasa	0.346
pasaba	0.48
pasada	0.578
pasado	0.58
pasaje	0.686
pasajero	0.62
pasamos	0.476
pasan	0.394
pasando	0.486
pasaporte	0.762
pasar	0.356
pasarela	0.706
pase	0.498
pasear	0.388
paseo	0.342
pasillo	0.352
pasión	0.856
paso	0.292
pasó	0.382
pasodoble	0.706
pasos	0.332
pasota	0.704
pasotismo	0.878
pasta	0.488
pastel	0.218
pasto	0.578
pastor	0.404
pata	0.31
patada	0.354
patas	0.266
patata	0.286
patatas	0.4
patente	0.934
patillas	0.7
patín	0.478
patinar	0.41
patio	0.236
pato	0.206
patos	0.22
patria	0.856
patrimonio	0.948
patriota	0.774
patriotismo	0.924
patrón	0.81
patronato	0.94
patrono	0.91
pausa	0.638
pausado	0.714
pavor	0.928
payaso	0.268
payasos	0.256
payo	0.878
paz	0.454
pe	0.251
peatón	0.63
pecado	0.556
pecaminoso	0.938
pecera	0.296
peces	0.268
pecho	0.436
pechos	0.592
pedazo	0.428
pedido	0.658
pedir	0.354
pedo	0.23
pedro	0.306
pegamento	0.324
pegar	0.298
pegatina	0.312
peinado	0.348
peinar	0.248
peine	0.222
pelea	0.29
película	0.278
películas	0.328
peligro	0.326
peligrosa	0.454
peligroso	0.374
pellizco	0.324
pelo	0.16
pelos	0.18
pelota	0.132
pelotero	0.708
peluche	0.114
peludo	0.366
peluquería	0.476
pelvis	0.862
pena	0.596
penal	0.89
pendiente	0.464
pendientes	0.478
pene	0.55
penetrante	0.854
península	0.63
penoso	0.722
pensaba	0.434
pensado	0.514
pensador	0.77
pensamiento	0.598
pensamos	0.534
pensando	0.42
pensar	0.472
pensión	0.79
penumbra	0.88
penuria	0.946
peonza	0.586
peor	0.374
pequeña	0.168
pequeñas	0.26
pequeñez	0.614
pequeño	0.23
pequeños	0.276
pera	0.184
peral	0.502
percepción	0.794
percha	0.386
perchero	0.54
perdedor	0.484
perder	0.412
perdida	0.48
pérdida	0.48
perdidas	0.49
pérdidas	0.72
perdido	0.458
perdiz	0.654
perdón	0.278
perdona	0.332
perdonar	0.362
perdone	0.492
peregrinación	0.886
perejil	0.49
pereza	0.662
perezoso	0.75
perfección	0.692
perfectamente	0.706
perfecto	0.514
perfil	0.738
perfume	0.56
periódico	0.459
periódicos	0.506
periodista	0.724
periodistas	0.668
periodo	0.79
período	0.746
periquito	0.406
perjudicial	0.806
perla	0.636
perlas	0.584
permanecer	0.649
permiso	0.488
permite	0.608
permitir	0.596
pero	0.392
peroné	0.87
perplejidad	0.936
perro	0.158
perros	0.188
persa	0.912
persecución	0.756
persecutoria	0.91
perseguir	0.514
perseverancia	0.954
persiana	0.532
persistencia	0.92
persistente	0.896
persona	0.32
personaje	0.51
personajes	0.494
personal	0.816
personales	0.717
personalidad	0.808
personalizar	0.86
personalmente	0.818
personas	0.32
perspectiva	0.914
perspicaz	0.96
pertenece	0.658
pertenencia	0.756
perverso	0.79
pervertido	0.812
pesada	0.398
pesadez	0.692
pesadilla	0.448
pesado	0.412
pesadumbre	0.944
pésame	0.876
pesar	0.514
pesaroso	0.982
pesas	0.678
pesca	0.494
pescado	0.242
pescar	0.444
peseta	0.329
pesetas	0.345
pesimismo	0.928
peso	0.428
pesquisa	0.988
pestaña	0.34
pestañas	0.35
peste	0.664
pétalo	0.51
pétalos	0.484
petición	0.722
peto	0.524
petróleo	0.746
petunia	0.735
pez	0.14
pezón	0.562
piadosa	0.834
piano	0.452
pica	0.228
picadura	0.428
picar	0.352
pichi	0.75
pico	0.414
picor	0.296
pide	0.32
piden	0.372
pidiendo	0.422
pido	0.304
pie	0.142
piedra	0.234
piedras	0.28
piel	0.276
piensa	0.42
piensas	0.442
pienso	0.444
pierde	0.352
pierna	0.298
piernas	0.234
pies	0.258
pieza	0.442
piezas	0.404
pijama	0.234
pijo	0.818
pila	0.418
pilar	0.678
piloto	0.538
pimentón	0.642
pimienta	0.52
pimiento	0.474
pincel	0.328
pincha	0.362
pinchar	0.412
pinchazo	0.418
pincho	0.42
pineal	0.98
pingüino	0.342
pino	0.376
pinocho	0.252
pinta	0.454
pintalabios	0.414
pintar	0.152
pintor	0.408
pintura	0.3
pinza	0.402
pinzas	0.602
piña	0.32
piojo	0.358
piojos	0.36
pipa	0.478
pipas	0.496
piragua	0.755
pirámide	0.58
pirata	0.316
piropo	0.744
pirotecnia	0.862
